[0.00033408505260013044, -0.00024043998564593494, -0.0007675642264075577, -0.0012000779388472438, 0.0009066379861906171, 0.0013448538957163692, 0.00021786944125778973, 0.0006089989328756928, -0.00040714358328841627, 0.0009671872830949724, -0.00010864959040191025, 0.0003847746120300144, 0.0006779577815905213, -0.0012415588134899735, 8.635728590888903e-05, -0.0008952603093348444, -0.0006507652578875422, -0.00042846263386309147, 0.0003386112512089312, 0.0004935603938065469, -0.000425354897743091, 0.0011510755866765976, -0.0006457401905208826, 0.0010975160403177142, -0.0010866210795938969, 0.0008395900949835777, -0.000874705845490098, -0.0012007624609395862, -0.0015196570893749595, 0.0014237636933103204, -0.0003320481046102941, 1.1966290912823752e-05, 9.985755605157465e-05, -0.00015360326506197453, -0.0013152090832591057, -0.00025398668367415667, -0.0008052060147747397, 0.00024122087052091956, 0.0006964148487895727, 2.891587973863352e-05, -0.0003535640425980091, 0.00038294235127978027, 0.00020381483773235232, 0.0008562169969081879, -0.0015463312156498432, 0.0006329467287287116, -0.00035947878495790064, 0.0002237698354292661, -0.0007448518299497664, 0.0009216722683049738, -0.00032675350666977465, 0.0007719839341007173, -3.0178718589013442e-05, 0.0011335622984915972, 0.001008224324323237, 0.00045894942013546824, 0.0001297228445764631, -0.00035062438109889627, -0.000373356364434585, -0.00012547665392048657, 0.00030821110703982413, -0.0015601892955601215, 0.0013649127213284373, -0.00028785807080566883],
[0.0008680782048031688, -0.0003820107376668602, -0.00032327591907233, -0.0017963660648092628, 0.0005290926201269031, 0.0018232215661555529, 0.0009145945077762008, 0.000535764149390161, -0.0004138533549848944, 0.0003165493835695088, 0.0007847761153243482, -0.00038102472899481654, 0.0005749528063461185, -0.0015838670078665018, -0.0004699855635408312, -5.133526792633347e-05, -0.0007787985960021615, 0.0005376742337830365, 0.0007276781834661961, 0.0007721584406681359, 8.997757686302066e-05, 0.0017973288195207715, -0.0009612640715204179, 0.0010085317771881819, -0.001292307279072702, 0.0013919847551733255, -0.0016596490750089288, -0.0015070918016135693, -0.0016079742927104235, 0.0013683757279068232, 8.897740917745978e-05, -0.0008017233922146261, -3.556666342774406e-05, -0.00018360090325586498, -0.001494178781285882, -0.0011519923573359847, -0.0004298309504520148, -0.00027841614792123437, 0.0010706400498747826, 3.275764174759388e-05, -0.0011154942912980914, 0.00022086386161390692, 0.0006955515709705651, 0.0006114913849160075, -0.0018901622388511896, 0.0009137874585576355, -0.0008225772762671113, 0.0006544369971379638, -0.0008209930383600295, 0.0018950891681015491, -0.000904217129573226, 0.0011958900140598416, 0.0010001963237300515, 0.0012246915139257908, 0.0014359806664288044, 0.0005325643578544259, 0.0008680446189828217, -0.00037221465026959777, -0.0008595263934694231, 0.0005660539027303457, -0.0018684114329516888, -0.0022602365352213383, 0.001841434626840055, -0.00041298920405097306],
[0.0003791674389503896, -0.0006384336738847196, -0.0008000392699614167, -0.0010395286371931434, -0.0002572942466940731, 0.0015208602417260408, 0.0004201759002171457, 0.0007077876362018287, -0.00012122707994421944, 0.0005517147365026176, 0.00020818876510020345, -0.0002798236673697829, 0.0006713151233270764, -0.0009955009445548058, 0.00014796206960454583, -0.0006485248450189829, -0.0007257267716340721, -0.0002456929360050708, 0.0005262694321572781, 0.0005722213536500931, 0.0003790603077504784, 0.0010526524856686592, -0.0006584294023923576, 0.001035957713611424, -0.0013093379093334079, 0.000931437301915139, -0.0007391604012809694, -0.0014340871712192893, -0.0008491917396895587, 0.0009132664417847991, -0.00046549917897209525, -0.00019696775416377932, 0.0003392385260667652, -0.00032771500991657376, -0.0012721819803118706, -0.0009318942902609706, 0.00017797117470763624, 0.0004610630567185581, 0.0007735813269391656, 0.0002045744622591883, -0.0003674314357340336, 0.00025588858989067376, 0.0006619383348152041, 0.0007895514136180282, -0.001559033989906311, 0.000836027495097369, -0.0009934253757819533, 0.00043060994357801974, -0.0006153160938993096, 0.0008725430234335363, -0.00045139421126805246, 0.0007453519501723349, 3.788667527260259e-05, 0.00095626205438748, 0.001084215473383665, 0.0002142843877663836, 0.0012220729840919375, -0.00021549306984525174, -0.0005037354421801865, -0.00012864414020441473, -0.0008383477688767016, -0.0011514434590935707, 0.0014499726239591837, -0.00018678620108403265],
[0.0002946139429695904, -0.00014134887896943837, -0.0009399022092111409, -0.00033889798214659095, -0.0011133537627756596, 0.0009194051963277161, 0.00045295676682144403, 0.00029007912962697446, -0.0005864365375600755, 3.8435260648839176e-05, -0.00017524053691886365, 0.0001629035541554913, 0.0006083055632188916, -0.0002928579051513225, -0.00032599663245491683, -0.00024565885541960597, -0.0006648896378464997, -0.0007084812386892736, 9.036971459863707e-05, 0.0007234040531329811, -0.0004643841821234673, 0.0006492500542663038, -0.0005714928265661001, 0.000837132625747472, -0.0007461291970685124, 0.001101755304262042, -0.0004334082768764347, -0.0010851769475266337, -0.0004893360892310739, 0.00029509083833545446, -3.779144026339054e-05, -0.00030107187922112644, 0.00038663536543026567, -0.0005104464944452047, -0.000904106826055795, -0.0005571351503022015, 0.00018589352839626372, 0.0004234665248077363, 0.0006926956120878458, 0.0002675526775419712, -0.0007517702761106193, 3.069396916544065e-05, 0.0007138599758036435, 0.000880945532117039, 0.0003607136895880103, 0.0008064705180004239, 0.00010596674110274762, 4.926190013065934e-05, -0.0006944567430764437, 0.0008346448885276914, -0.0002015675709117204, 0.0011654458940029144, -0.0003238338395021856, 0.00019736927060876042, 0.0005765089299529791, -0.0003726084833033383, 0.0005463403067551553, -5.6298336858162656e-05, -0.0008097535464912653, -9.324790153186768e-05, -0.00049863092135638, -0.0002631005772855133, 0.0009913314133882523, -0.001045027980580926],
[0.00031052183476276696, -0.0003908059443347156, -0.0010826345533132553, 0.00015078671276569366, -0.0009298258228227496, 0.0002949860936496407, 0.0003496945137158036, 0.00041857134783640504, -0.0005786506808362901, -6.681770901195705e-05, -0.0008492047782056034, 0.0001499847276136279, -0.00012980724568478763, 0.0002817075583152473, 0.0001346839126199484, -0.0004881148342974484, -0.0006344323046505451, -0.0005830817390233278, 0.00048645041533745825, 0.0002072685892926529, 0.0003927420184481889, 0.0006675577023997903, -0.0005429441807791591, 0.0007823276100680232, -0.000274052144959569, 0.00040426707710139453, -0.00019356240227352828, -0.0010830180253833532, -0.00039936439134180546, 0.0005188491777516901, 0.00012392757344059646, 0.00010481812205398455, 0.0002616907877381891, -0.0006208706181496382, -0.00010425278742332011, -0.00043097216985188425, -0.0002860714157577604, 0.0005248409579508007, 0.00024113529070746154, 0.0010837246663868427, -0.0007595352362841368, -0.00042400864185765386, 0.0003615227760747075, 0.0008404720574617386, -0.00011034688213840127, 0.0007392289699055254, -0.00014327169628813863, 0.0003012600354850292, -9.670581493992358e-05, 0.0002472690830472857, 0.00029518589144572616, 0.0005649035447277129, -0.0004991570021957159, -0.00030373569461517036, 0.00042691550333984196, -0.0007989712757989764, 0.0007452239515259862, -0.0001758707221597433, -0.0004438876349013299, -0.00026403553783893585, 8.997542317956686e-05, 0.00026248337235301733, 0.000689307926222682, -0.0004616853839252144],
[-0.0003950103709939867, -0.0007450635312125087, -0.0007340775919146836, -0.00022288017498794943, -0.0003084881172981113, 0.000607008405495435, 0.00027894313097931445, 6.695841148030013e-05, -0.000363323517376557, 0.00033640809124335647, -0.0001432608114555478, 4.2037419916596264e-05, 0.0006294362246990204, -0.0007090517901815474, 0.0003578409377951175, 0.00015325870481319726, -0.0007934497552923858, -0.000438818649854511, 0.0008025545976124704, 0.0005488771130330861, 9.367690654471517e-05, 0.0007456867606379092, -0.0009446245967410505, 0.000538319000042975, -0.0007098694914020598, 0.0009585135267116129, -0.0007245229207910597, -0.0008257564622908831, -0.0008153856033459306, 0.0008489758474752307, 0.00026720284949988127, -0.00013848533853888512, 0.0006567509262822568, -0.0006044701440259814, -0.000336660974426195, -0.0008576448308303952, 7.56813315092586e-05, 0.0004303675377741456, 0.0010228989413008094, 0.00035393176949582994, -0.000493182975333184, 0.0001448115217499435, 0.0009544147178530693, 0.0011322831269353628, 0.00018833595095202327, 0.0006578105967491865, -0.0011028619483113289, 0.0008177903946489096, -0.0004244826559443027, 0.0005465522408485413, -0.00024373055202886462, 0.00043013045797124505, -0.0006449865759350359, 0.00024034189118538052, 0.0007415656582452357, -0.0005046468577347696, 0.000980675220489502, 0.0001730181829771027, 0.00011307364911772311, 8.610542136011645e-05, -0.0006946350913494825, -0.00034836053964681923, 0.0009598283795639873, -0.00027390397735871375],
[0.0002881277468986809, -0.0005129167111590505, -0.0008713291608728468, 0.0002321344945812598, -7.599765376653522e-05, -0.00017466004646848887, 3.411933721508831e-05, -5.094923835713416e-05, 0.0006011569639667869, 0.00021702490630559623, 0.0005911088665015996, -0.00045474371290765703, 7.187265873653814e-05, -0.00019990319560747594, 0.0009448968339711428, 0.00012042307207593694, -0.0005844125407747924, 0.0007696068496443331, 0.0011139712296426296, -0.0005656792200170457, 0.0008277876768261194, 0.00011279567115707323, -0.0005857861833646894, 0.00011651239037746564, -0.0007107726414687932, 0.00043224013643339276, 5.25080286024604e-05, 0.00039554122486151755, -0.0005855702911503613, 0.0007907161489129066, 0.00041392931598238647, -0.0005086107994429767, 0.00016464460350107402, -0.0006181757780723274, -0.00020664717885665596, -0.0008284665527753532, -1.7385202227160335e-05, 4.999111479264684e-05, 0.00061200832715258, 0.0011043858248740435, -0.0005899803363718092, 5.340540883480571e-05, 0.0004883842193521559, 0.0008662669570185244, -0.001022673211991787, 0.0005604634061455727, -0.0008461978286504745, 0.00091383489780128, 0.0002575079270172864, 0.0003249127184972167, 9.707146091386676e-07, 0.0002864474372472614, -1.032863565342268e-05, -0.0004535629996098578, 0.000718022754881531, -0.0005665993667207658, 0.000606425863225013, 0.00024977949215099216, -0.0005279683973640203, 0.00021648252732120454, -0.00045354707981459796, -0.0006168372347019613, 0.0005458423402160406, 3.643252421170473e-05],
[0.0005354578606784344, 0.00034716850495897233, -2.838683212758042e-05, 0.00046723923878744245, -0.0020110777113586664, -0.0003991597914136946, 0.0005930772167630494, -0.0011637939605861902, 0.001474750810302794, -0.000698556425049901, 0.00048092781798914075, -0.0009534800192341208, 0.00038944563129916787, 0.00032509388984180987, 0.0007706698379479349, 0.0008604670874774456, 0.0002034809731412679, 0.0016152915777638555, 0.0003617851180024445, 0.0002816888736560941, -0.0008275031577795744, -5.6443481298629194e-05, -0.00024005585873965174, -0.0005137350526638329, 0.00028943363577127457, 7.331790129683213e-06, -0.0001721710286801681, -1.466666731175792e-06, 0.000671679968945682, -0.0007726540789008141, 8.134173549478874e-05, -0.0003198287740815431, 0.0007554325275123119, -0.00020262696489226073, -8.716006414033473e-05, -0.0009896033443510532, 0.0010311506921425462, -0.0006281258538365364, 0.00044345055357553065, -0.0003826811152976006, -0.0007400683243758976, 0.001047451631166041, 6.775628571631387e-05, 0.0004659102123696357, -0.0003606528043746948, -0.001190918148495257, -0.0010851342231035233, -0.0010399820748716593, -9.280298399971798e-06, 0.00048066413728520274, 0.0005732204299420118, 0.0011116114910691977, 0.00043606379767879844, 2.4650778868817724e-05, 0.0005126946489326656, -9.689550643088296e-05, 0.0009174937149509788, 0.001094254432246089, -0.0007939473143778741, 0.0011060218093916774, -0.0023614224046468735, -0.0006203533266671002, 8.945378795033321e-05, -0.0014842133969068527],
[0.0004338554572314024, 0.0011170575162395835, 0.0002788069541566074, 0.0010647131130099297, -0.0016419016756117344, -0.0011540522100403905, -0.00039320444921031594, -0.0012851582141593099, 0.0011173485545441508, -0.0016873227432370186, -0.00041662523290142417, 0.00046172330621629953, -0.0007986841374076903, 0.001865933882072568, -0.0001385853684041649, 0.0009699802030809224, 0.001284674508497119, 0.000698434014339, -0.0003886856429744512, -0.0008621172164566815, -0.0005787903210148215, -0.0007251109927892685, 0.0011887901928275824, -0.00045054234215058386, 0.0011514798970893025, -0.0017472702311351895, 0.0012878956040367484, 0.0008100976701825857, 0.001355927437543869, -0.0012831398053094745, -0.0010863577481359243, 0.0015176455490291119, 0.0011992378858849406, 0.0005771993310190737, 0.0016474842559546232, 0.00025963314692489803, 0.0017710878746584058, -3.151155760861002e-05, -0.0016156111378222704, 0.0005966720636934042, 0.0001088112621800974, 0.001340676099061966, -0.001432581339031458, -0.000492772669531405, -0.0007185351569205523, -0.0007591659668833017, -0.00015159411123022437, -0.0009286993881687522, 0.0005315077141858637, -0.0012535796267911792, 0.0017455839551985264, -0.0008892661426216364, 0.00039441254921257496, -0.001633736421354115, -0.0011648676590994, 9.544098429614678e-05, -7.41667317925021e-05, 0.0012509262887760997, 0.0005886947037652135, -0.0005952238570898771, 0.0001072086306521669, 0.0008079896215349436, -0.0007058205083012581, -0.0004144396516494453],
[-0.0006039925501681864, 0.0022791961673647165, 0.0017192933009937406, 0.001223612343892455, -0.001467839116230607, -0.0018849910702556372, -0.0018310764571651816, -0.0016217848751693964, 0.0025401313323527575, -0.002845422364771366, 0.0010884646326303482, -0.0020280065946280956, -0.0029722340404987335, 0.0015555998543277383, -0.0012312012258917093, 0.0021898732520639896, 0.002463167067617178, 0.0018167898524552584, -0.0020751135889440775, -0.0014453430194407701, -0.0016225585713982582, -0.0015208031982183456, 0.0022153034806251526, -0.001028535421937704, 0.0018222318030893803, -0.0022959315683692694, 0.0022751139476895332, 0.0015320912934839725, 0.002723508980125189, -0.0019102648366242647, -0.0025344619061797857, 0.001620455994270742, 0.0022093188017606735, 0.0018305002013221383, 0.0016303337179124355, -0.00019715563394129276, 0.0021171425469219685, 0.000436604575952515, -0.0024238750338554382, 0.00020598658011294901, 0.0026384356897324324, 0.002627226524055004, -0.002027579816058278, -0.00034356085234321654, 0.001625867560505867, -0.0024787753354758024, 0.0007988288998603821, -0.0027278049383312464, 0.0002680729376152158, -0.0015844536246731877, 0.0023881299421191216, -0.00043141806963831186, 0.001066586934030056, -0.0019143340177834034, -0.0018974082777276635, 0.001788193010725081, -0.0008648755610920489, 0.0021852203644812107, 0.0008426423883065581, -0.0002196786372223869, -0.002106707775965333, 0.0014145852765068412, -0.0017723578494042158, -0.002733031054958701],
[0.0003649826976470649, 0.002860486041754484, 0.0026827147230505943, 0.001589774270541966, -0.001351249753497541, -0.002262013265863061, -0.002156115137040615, -0.0030372468754649162, 0.002654550364241004, -0.002768607810139656, 0.0023106220178306103, -8.355982572538778e-05, -0.0025670314207673073, 0.0015911052469164133, -0.0004424010985530913, 0.0031272880733013153, 0.00319783017039299, 0.0011696851579472423, -0.0017550350166857243, -0.0014147371985018253, -0.0020581544376909733, -0.0003552244452293962, 0.0031294426880776882, -0.0008765847887843847, 0.0027053970843553543, -0.0025881673209369183, 0.0028935198206454515, 0.0015893999952822924, 0.003166040638461709, -0.0027430900372564793, -0.0030851787887513638, 0.0014675664715468884, 0.0031701147090643644, 0.002974879927933216, 0.002443663077428937, 0.0007927868864499032, 0.0031234952621161938, -0.0003355011867824942, -0.0028168747667223215, 0.0008653032127767801, 0.0024160752072930336, 0.0032835681922733784, -0.0022400198504328728, 0.0009413346997462213, 0.0009937676368281245, -0.0031246307771652937, 0.0005678905290551484, -0.0024670392740517855, -0.0006303862319327891, -0.00240502180531621, 0.0026227235794067383, -0.0011943465797230601, 0.0003012075321748853, -0.0013189102755859494, -0.0026909545995295048, 0.0030534120742231607, -0.0015547798248007894, 0.0030668582767248154, 0.0016447893576696515, -0.0003690966696012765, -0.0020506528671830893, 0.0007886659586802125, -0.0021338737569749355, -0.0019510628189891577],
[0.0005140944267623127, 0.0031859211158007383, 0.0025332628283649683, 0.0022655888460576534, -0.0011015647323802114, -0.0014136232202872634, -0.002294017467647791, -0.0026838891208171844, 0.0023311087861657143, -0.002880681771785021, 0.0027198626194149256, -0.00047273826203309, -0.002051346469670534, 0.00024716518237255514, -0.0007732612430118024, 0.0033353185281157494, 0.003427380695939064, 0.0017621846636757255, -0.0027133654803037643, -0.0009143800125457346, -0.0025967052206397057, -0.000562873319722712, 0.0031022215262055397, -0.0010089712450280786, 0.0025825155898928642, -0.0024298918433487415, 0.0022302751895040274, 0.0019441114272922277, 0.0032455031760036945, -0.003247262444347143, -0.003018180374056101, 0.0018761340761557221, 0.003230390138924122, 0.002935423282906413, 0.002184320241212845, 0.0006468876381404698, 0.0036594842094928026, -0.0008041975670494139, -0.0024649719707667828, -0.0004302207671571523, 0.0025057492312043905, 0.003559742122888565, -0.003146196249872446, 0.000757422938477248, 0.0018848327454179525, -0.0029122906271368265, 0.00044012704165652394, -0.0028875041753053665, -0.0009995135478675365, -0.0014532513450831175, 0.003188913920894265, -0.0009955031564459205, 0.00031050655525177717, -0.0007109465659596026, -0.002554965205490589, 0.0031860796734690666, -0.001837736344896257, 0.0027532754465937614, 0.0025164952967315912, -0.000474203989142552, -0.0026781887281686068, 0.0002321178326383233, -0.0014232475077733397, -0.002660514321178198],
[0.00039110000943765044, 0.00287788943387568, 0.001257774536497891, 0.001972725847736001, -0.0013664861908182502, -0.002882674802094698, -0.0025838748551905155, -0.003334463806822896, 0.002251218305900693, -0.002062900923192501, 0.0020665049087256193, 0.001166568836197257, -0.0017717164009809494, 0.0017144656740128994, 0.0015643145889043808, 0.002321392996236682, 0.002779024187475443, -0.0011471511097624898, -0.002247595228254795, -0.002231644233688712, -0.0028075934387743473, -0.0009587641688995063, 0.002537944121286273, -0.00028187743737362325, 0.0028342693112790585, -0.0029678770806640387, 0.0029691015370190144, 0.0008991947397589684, 0.002979984739795327, -0.002695284318178892, -0.0028431927785277367, 0.00289168837480247, 0.003220814513042569, 0.0027436460368335247, 0.002982849720865488, 0.0026453605387359858, 0.003037563059478998, 0.0004009210388176143, -0.0025738871190696955, 0.0010870588012039661, 0.0031494922004640102, 0.002524410607293248, -0.0022579170763492584, 0.0024504426401108503, 0.001403012778609991, -0.0024421478156000376, -0.00012428531772457063, -0.0029658093117177486, -0.0010580664966255426, -0.003348951693624258, 0.002824224065989256, -0.002681021811440587, -0.0017708519008010626, -0.0019497995963320136, -0.0026549750473350286, 0.0018924084724858403, -0.002798363333567977, 0.003306635655462742, 0.0027836540248245, -0.0024049801286309958, 0.002280506305396557, 0.003154995385557413, -0.0025100121274590492, -0.002234737854450941],
[0.001601535128429532, 0.002711239270865917, 0.0024426442105323076, 0.0015586043009534478, -0.0014425673289224505, -0.0011670403182506561, -0.0024716046173125505, -0.0029946621507406235, 0.0024651000276207924, -0.0022692466154694557, 0.0026807396207004786, 0.0003686429117806256, -0.002082779770717025, 0.0001595448557054624, 0.00021420374105218798, 0.0028797222767025232, 0.0027594442944973707, 0.00033454044023528695, -0.002195556415244937, -0.0014734546421095729, -0.002287626964971423, -1.7864960682345554e-05, 0.002636187244206667, 0.0001473476004321128, 0.0023155987728387117, -0.002336316043511033, 0.002349410206079483, 0.0011102845892310143, 0.0028590455185621977, -0.002625358523800969, -0.0029469653964042664, 0.002185570076107979, 0.003081974107772112, 0.002752782078459859, 0.002439153613522649, 0.001625280943699181, 0.002812387887388468, -0.0010283286683261395, -0.0023853543680161238, 0.0007242875290103257, 0.0027103822212666273, 0.0030299031641334295, -0.0026106443256139755, 0.0022082109935581684, 0.0014923707349225879, -0.002390648238360882, 0.0005589832435362041, -0.002675580559298396, -0.001557501731440425, -0.0023286740761250257, 0.0028051380068063736, -0.001748676528222859, -0.0006540336762554944, -0.0010928716510534286, -0.0021720891818404198, 0.002589862560853362, -0.0020759094040840864, 0.0030132350511848927, 0.002157030161470175, -0.0016015757573768497, -0.0005332439905032516, 0.0012579754693433642, -0.001274960464797914, -0.0027138073928654194],
[0.001586398109793663, 0.002716059796512127, 0.002918898593634367, 0.0018016747198998928, -0.0016615164931863546, 0.0006076450226828456, -0.001886672107502818, -0.0022196590434759855, 0.0027162388432770967, -0.0028241316322237253, 0.0024042828008532524, -0.0009111645631492138, -0.002432837150990963, -0.0007473336881957948, -0.0005753072910010815, 0.003684048540890217, 0.00307059264741838, 0.0019298304105177522, -0.002042762702330947, -0.0004538264765869826, -0.0025771858636289835, 0.0009623196674510837, 0.0033257773611694574, 0.00032542471308261156, 0.0029880651272833347, -0.0015703359385952353, 0.0004060683131683618, 0.0015459744026884437, 0.0027643993962556124, -0.00272112968377769, -0.002769437152892351, 0.001556771108880639, 0.003339337185025215, 0.0027539420407265425, 0.0014005062403157353, 0.00027347035938873887, 0.0033627250231802464, -0.0024742414243519306, -0.002283763140439987, -0.00015490571968257427, 0.002408903557807207, 0.003531728172674775, -0.0026164758019149303, 0.0011463810224086046, 0.0003114384599030018, -0.0029150773771107197, 0.0015846553724259138, -0.002087088767439127, -0.0012598878238350153, 0.0015049137873575091, 0.0028156759217381477, 0.000467126868898049, 0.0008568313205614686, -0.0009077493450604379, -0.0018615883309394121, 0.003260983619838953, -0.0010046683019027114, 0.0026931148022413254, 0.0008844529511407018, 0.00022502621868625283, -0.003174130106344819, -0.0028863123152405024, 0.0006512883701361716, -0.0027560763992369175],
[0.0016340872971341014, 0.0023368869442492723, 0.0011543295113369823, 0.0008616504492238164, -0.0010901644127443433, -0.00029954916681163013, -0.00215953984297812, -0.001591745181940496, 0.002270352328196168, -0.002012462355196476, 0.0020137904211878777, 0.0003508470254018903, -0.002131417393684387, -0.00038838747423142195, 0.0007516267942264676, 0.0020646059419959784, 0.002602099906653166, -9.38154844334349e-05, -0.0016988905845209956, -0.0012282738462090492, -0.0020560643170028925, 0.00025508221006020904, 0.0022930107079446316, 0.00034421804593876004, 0.002487513702362776, -0.0023061318788677454, 0.0011681009782478213, 6.456529081333429e-05, 0.002615090925246477, -0.002064663218334317, -0.0026334160938858986, 0.0016721568536013365, 0.002239903900772333, 0.0024439606349915266, 0.0022393851540982723, 0.0015585077926516533, 0.002725389786064625, -0.001406936440616846, -0.0021394656505435705, 0.0008659515879116952, 0.002491411054506898, 0.0025810750667005777, -0.0019381641177460551, 0.0018288155551999807, -2.9584216463263147e-05, -0.0025040607433766127, 0.00082183483755216, -0.0022171372547745705, -0.0012853997759521008, -0.0021602532360702753, 0.002301248023286462, -0.0015708000864833593, -0.0007550267037004232, -0.000979206757619977, -0.0021375836804509163, 0.0021547966171056032, -0.0018643633229658008, 0.0014030945021659136, 0.0017641506856307387, -0.001204955275170505, 0.0004077033372595906, -0.0007718538399785757, 0.00022049646941013634, -0.001905304379761219],
[0.001389928162097931, 0.0021597081795334816, 0.0007071239524520934, 0.00039675444713793695, -0.001430149539373815, -0.0010626169387251139, -0.002003049710765481, -0.0023862358648329973, 0.002307470887899399, -0.0007571029127575457, 0.0019629334565252066, 0.0003289581509307027, -0.0018499665893614292, -0.0011634560069069266, 0.0010204145219177008, 0.0015080902958288789, 0.0021469283383339643, -0.00034247635630890727, -0.0017162406584247947, -0.0012345765717327595, -0.0020971372723579407, 0.0009970448445528746, 0.0016587007557973266, 0.001125773531384766, 0.0023796178866177797, -0.0023508756421506405, 0.0016066329553723335, 0.0002719597250688821, 0.002757962327450514, -0.001675508334301412, -0.0022557033225893974, 0.0013673539506271482, 0.001704634283669293, 0.001687193987891078, 0.0019216977525502443, 0.0017608730122447014, 0.0020997372921556234, -0.0021175467409193516, -0.0020030091982334852, 0.0009256601915694773, 0.0024871404748409986, 0.0020192102529108524, -0.0017777906032279134, 0.0023393866140395403, 0.0010990374721586704, -0.0027307849377393723, 0.0011162094306200743, -0.0024123559705913067, -0.0011983446311205626, -0.0025893053971230984, 0.0019871764816343784, -0.0012486764462664723, -0.0011459655361250043, -0.0006820286507718265, -0.0014822300290688872, 0.0016887825913727283, -0.002021534601226449, 0.0019233368802815676, 0.00143052835483104, -0.0011537946993485093, 0.001122100162319839, -0.0005196846905164421, -0.00024582972400821745, -0.0022070680279284716],
[0.001698516309261322, 0.0017679632874205709, 0.0024941046722233295, 0.0006176272872835398, -0.000999934272840619, 0.0012686916161328554, -0.0015860163839533925, -0.0005786062683910131, 0.0021082772873342037, -0.00208431133069098, 0.0018410763004794717, -0.00012296918430365622, -0.0015184680232778192, -0.0008574983803555369, -0.00015992650878615677, 0.0029530487954616547, 0.002184656448662281, 0.0010308142518624663, -0.0018896308029070497, -0.0008141976431943476, -0.0019764720927923918, 0.0009985982906073332, 0.002859952626749873, 0.0009240899235010147, 0.002159132855013013, -0.0011712356936186552, -0.0012536009307950735, 0.00025584950344637036, 0.001902312971651554, -0.0016194976633414626, -0.0017826404655352235, 0.00134486542083323, 0.002017590682953596, 0.00145578826777637, 0.0014960375847294927, 0.0006572430138476193, 0.0028904995415359735, -0.002287630457431078, -0.0016097620828077197, 5.462632998387562e-06, 0.001615484245121479, 0.002702310448512435, -0.0022501905914396048, 0.0008625822374597192, -0.0001985048729693517, -0.002451953710988164, 0.0014938669046387076, -0.001304001547396183, -0.0009232860757037997, 0.0018943671602755785, 0.0021239090710878372, -4.559178705676459e-06, 0.00029074077610857785, -0.0012908896896988153, -0.001395665924064815, 0.002461644122377038, -0.001336166518740356, 0.001118669519200921, 0.0010692045325413346, -0.000546464289072901, -0.002818986540660262, -0.0025880306493490934, 0.0012748375302180648, -0.0020275558345019817],
[0.001987384632229805, 0.001877706265076995, 0.00116952124517411, 9.522850450593978e-05, -0.0007411569822579622, 0.0008995742537081242, -0.0018305303528904915, -0.0007941538351587951, 0.001959771616384387, -0.0010412229457870126, 0.001582859898917377, 0.0004175586218480021, -0.0009397448739036918, -0.0006768916500732303, 0.00046142033534124494, 0.0017757050227373838, 0.0019933409057557583, 0.0010348258074373007, -0.001589668565429747, -0.0008026852156035602, -0.0021184245124459267, 0.0007423655479215086, 0.001663865172304213, 0.0008172948146238923, 0.0020779299084097147, -0.001422111177816987, -0.0007995114428922534, -0.00013178355584386736, 0.0016467245295643806, -0.0009827569592744112, -0.0017789389239624143, 0.0015644425293430686, 0.0015867354813963175, 0.000443051103502512, 0.0018425382440909743, 0.0010701180435717106, 0.0023954808712005615, -0.0018625753000378609, -0.0016074076993390918, -0.0003014759859070182, 0.0017596838297322392, 0.0024267383851110935, -0.0021831474732607603, 0.0012705372646450996, 0.00014194150571711361, -0.0016876386944204569, 0.0008838886860758066, -0.0015789485769346356, -0.0012672238517552614, 0.0008123971638269722, 0.0018420977285131812, -0.00031942050554789603, 6.347127782646567e-05, -0.0008201719028875232, -0.0013367168139666319, 0.001956521300598979, -0.0013492837315425277, 0.0011358895571902394, 0.0008913064375519753, -0.0006672597955912352, -0.0019890223629772663, -0.0019266275921836495, 0.0012552281841635704, -0.001819099416024983],
[0.0016119923675432801, 0.0017215353436768055, 0.0005347490659914911, 0.0002422187535557896, -0.0001308090431848541, 0.0006851789075881243, -0.0017093124333769083, -0.0007423702045343816, 0.0016682198038324714, -0.0005050538456998765, 0.0019132554298266768, 0.0007534318137913942, -0.0012207766994833946, -0.0010773743269965053, 0.0006530352402478456, 0.0009647907572798431, 0.0020468272268772125, -0.00019344208703842014, -0.001504063024185598, -0.0008588721975684166, -0.0019555690232664347, 0.0009780527325347066, 0.001132966368459165, 0.0011516824597492814, 0.0019257506355643272, -0.0015649450942873955, -0.0006778495735488832, -0.0003236762713640928, 0.002284000162035227, -0.0008330756099894643, -0.0016040005721151829, 0.0014976088423281908, 0.0007916450849734247, 0.001061393297277391, 0.002086114138364792, 0.001422232948243618, 0.0025476745795458555, -0.0016059152549132705, -0.0013455719454213977, 0.0006700503872707486, 0.0017809071578085423, 0.0018348179291933775, -0.0016266846796497703, 0.0014521265402436256, -0.0002962624712381512, -0.001980885863304138, 0.0008217408903874457, -0.0016280552372336388, -0.0010945298708975315, 3.5672295780386776e-05, 0.0017026860732585192, -0.000739369192160666, -0.0009002013830468059, -0.0004816136497538537, -0.0012838466791436076, 0.00162798713427037, -0.0015295929042622447, 0.00045038049574941397, 0.0009915014961734414, -0.0010266766184940934, 0.0003920203307643533, -0.0016492203576490283, 0.001150997239165008, -0.0016188954468816519],
